4.5,4.333333333333334,1.6600000000000001,0,0,0.591617,1.28434,0.17141919912666112,0.2936762610269169,0.5349045269253911,0.2507,0.2279,0.5214,1.0,9895,1,0.2222222222222222,-0.11542036118520027,0.12570869936918827,1.2050736,1.5646482000000002,0.35414769108803174,0.6427866604273115,1.9,1.7,1.9,1.8,2.4,2.0,1.1077648,0.7562791999999999
4.5,4.333333333333334,1.6600000000000001,1,0,0.460428,1.00627,0.16599856129126583,0.35057428137521346,0.4834271564411732,0.219,0.2247,0.5562,1.0,9896,0,0.2222222222222222,-0.06746277762007491,-0.26498195091017895,1.667959818181818,1.6370551818181818,0.35933784711402267,1.0950691137015116,1.8181818181818181,2.272727272727273,1.5454545454545454,2.0,0.8,2.6,1.309331818181818,0.868676818181818
1.6099999999999999,3.8,5.25,3,0,2.27973,0.219115,0.8459440641485899,0.12865101610727428,0.02539982883312351,0.5123,0.2612,0.2265,1.0,9897,0,0.6211180124223603,0.19994547122526463,1.3454875998691995,0.9775055454545453,0.9122608545454547,-0.25847884285345624,-0.21023330174445182,1.9090909090909092,0.45454545454545453,1.8181818181818181,0.09090909090909091,2.0,0.0,1.240376909090909,1.5948523636363638
4.0,3.8,1.85,1,1,1.84443,1.40792,0.47863757221745706,0.22655466385253692,0.29480713370970413,0.2056,0.2358,0.5586,1.0,9898,1,0.25,-0.1491033124127643,-0.7229559660015563,1.0468321818181818,1.4422744545454547,-0.22175856108988348,-0.21194890022543028,1.5454545454545454,2.090909090909091,1.4545454545454546,2.1818181818181817,1.2,2.6,1.1641502727272728,0.8986421818181818
8.0,5.5,1.33,1,1,1.72509,1.06328,0.5287179587625336,0.2379539827237023,0.23332775929336885,0.1473,0.1889,0.6639,1.0,9899,1,0.125,-0.08692628869897945,-0.5975361770963968,0.859535090909091,1.8230655454545455,-0.2579738084152062,0.5697769777940433,1.0,2.3636363636363638,0.6363636363636364,2.1818181818181817,1.2,2.2,1.5848069999999999,0.9893910909090909
2.0,3.5,3.75,3,0,1.64351,0.791673,0.5766570324259239,0.24441121594442258,0.17893157229488144,0.5107,0.2509,0.2383,1.0,9900,0,0.5,0.12772083195202555,0.6195766816384699,1.1244003636363635,1.1865677272727273,-0.008606927687885658,-0.005171723478703151,1.9090909090909092,1.3636363636363635,1.9090909090909092,0.9090909090909091,1.8,1.0,1.3305132727272726,0.7865435454545454
1.4,4.75,8.0,0,1,1.85362,0.815375,0.6194147743973283,0.22099092181371044,0.15959367690710238,0.5724,0.2475,0.18,1.0,9901,2,0.7142857142857143,0.13691618944339545,0.3713860974182492,0.9969745454545453,0.7983809999999999,-0.27427493045002616,-0.371678868121365,0.9090909090909091,0.5,1.1818181818181819,0.6,0.8,1.0,1.2707913636363637,1.3065132999999998
5.25,3.8,1.6600000000000001,2,1,0.683783,1.56772,0.1613886703126002,0.2521328602005112,0.5864783604380963,0.2172,0.2596,0.5231,1.0,9902,0,0.19047619047619047,-0.1951358814540285,-0.3436931891366788,0.9999715833333335,1.5844897500000001,-0.09727266700024197,0.7455363807306792,0.9166666666666666,2.0833333333333335,1.4166666666666667,1.8333333333333333,0.8,2.0,1.1051765833333334,0.8346560833333331
1.09,11.0,21.0,1,1,2.58593,0.210243,0.8825701305807834,0.09902592797283027,0.018386454584871568,0.9287,0.0612,0.0101,1.0,9903,1,0.9174311926605504,0.2483226024372458,0.5468323293504641,1.5391656363636363,0.6121420833333333,0.5262337953204836,-0.5048402368532027,1.5454545454545454,0.75,1.7272727272727273,0.5,1.6,0.6,0.741309909090909,1.80464575
2.1,3.5,3.4,1,1,0.661135,1.11296,0.21743518078591023,0.3193649923497706,0.4631998241455826,0.4665,0.2559,0.2776,1.0,9904,1,0.47619047619047616,-0.09052161955470428,-0.8164355231534421,1.0683616666666664,1.0860242499999997,-0.06892952283751955,-0.022639723049183186,0.8333333333333334,2.0,1.0833333333333333,1.9166666666666667,0.2,2.0,1.23284,1.15527175
1.55,4.333333333333334,5.75,5,2,2.95137,1.44437,0.6822130743990448,0.15586312362316151,0.1618624228611944,0.4687,0.2594,0.272,1.0,9905,0,0.6451612903225806,0.07697889212490594,-0.4604882078637462,1.4965441666666666,0.8431770909090911,0.38925242216725786,-0.4902169890358082,1.4166666666666667,1.2727272727272727,1.1666666666666667,1.5454545454545454,0.8,1.8,1.64943175,1.1772128181818182
2.1,3.4,3.5,0,2,0.83883,1.51486,0.20803368655505572,0.2599707632449706,0.5319954742549461,0.5142,0.2408,0.245,1.0,9906,2,0.47619047619047616,-0.0737133141741122,0.02849062321196638,1.1676595,1.5673321666666666,0.2077864178704494,0.16744118079006248,2.0,1.75,2.0,1.6666666666666667,1.8,1.4,1.2856099166666664,1.2840766666666668
3.0,3.2,2.5,0,0,1.00448,0.462456,0.48221126163422595,0.3508406559064981,0.1669480815843444,0.3568,0.2699,0.3734,1.0,9907,1,0.3333333333333333,0.04426127425485493,-0.01548847659308672,0.9316646666666667,1.1536598333333332,-0.009555629038677377,-0.13858886079084554,1.0,1.25,0.6666666666666666,0.8333333333333334,0.8,1.0,1.5413464166666664,0.8579574166666667
2.1,3.4,3.5,1,1,0.449469,1.09108,0.15145628393099017,0.3329212802086284,0.5156224336808368,0.5142,0.2486,0.2372,1.0,9908,1,0.47619047619047616,0.057670120110877576,-0.12268279063492904,1.5395295833333333,1.1132986666666669,0.32898270537893903,0.07012803372804194,1.6666666666666667,1.5,1.6666666666666667,1.4166666666666667,2.4,1.4,1.108479833333333,1.1844644166666667
1.8,3.8,4.2,2,1,1.21783,1.5161,0.30537912127347416,0.2530346540228325,0.4415861409602926,0.5081,0.2316,0.2603,1.0,9909,0,0.5555555555555556,-0.05891593228294312,-0.6947602762446283,1.7597500833333333,1.4394115833333334,0.29695098334553255,-0.0980192433508909,2.25,2.0,2.0833333333333335,2.0833333333333335,1.8,2.2,1.0506993333333334,0.9774578333333332
1.83,3.75,4.2,0,0,1.81142,0.316737,0.7445831713451518,0.19780355006470965,0.05761278445869061,0.5447,0.2463,0.2089,1.0,9910,1,0.5464480874316939,0.2732924556007754,0.6674712404540014,1.5863718000000002,0.7999259090909091,0.3207013110659679,-0.3926132420001147,2.1,0.5454545454545454,1.8,0.8181818181818182,1.2,1.6,1.09301234,1.3562502727272725
7.0,4.5,1.44,2,3,1.23525,1.78667,0.2644251695586616,0.23224617079400756,0.50332822267074,0.1756,0.2302,0.5942,1.0,9911,2,0.14285714285714285,-0.19470002079973092,-1.0325422880577557,0.8544987000000002,1.149304818181818,-0.4129904535810661,0.22444521831602382,0.4166666666666667,1.7272727272727273,0.08333333333333333,1.8181818181818181,0.0,2.6,1.6519255000000002,1.123817090909091
5.25,4.0,1.6099999999999999,0,7,0.489318,2.86902,0.03969454942276564,0.10370415228285723,0.8565542431895298,0.1764,0.2132,0.6104,1.0,9912,2,0.19047619047619047,-0.08708902495006487,-0.08370882255988854,1.1115895384615386,1.7180639230769228,0.04824606696269822,0.2828062791758161,1.4615384615384615,2.230769230769231,1.3846153846153846,2.1538461538461537,1.0,2.2,1.1279263076923078,1.0864993846153845
6.0,4.5,1.45,0,1,0.586972,1.15599,0.18741580435367627,0.3154523688314141,0.49713182270478434,0.1438,0.2009,0.6553,1.0,9913,2,0.16666666666666666,-0.02832675714296773,0.5632727833985651,1.0880962307692306,1.626396,-0.046949792286887386,0.5899964089903627,1.9230769230769231,1.5,1.8461538461538463,1.6666666666666667,1.6,1.6,1.1172612307692307,0.6970543333333333
2.62,3.4,2.62,2,1,0.661744,0.490894,0.3413925529259179,0.4269852426677942,0.2316222043980122,0.4034,0.2608,0.3359,1.0,9914,0,0.38167938931297707,0.17405579993606057,0.5320724774138631,1.563295846153846,1.0370365384615383,0.1828934064258803,-0.17523132962813967,1.7692307692307692,0.8461538461538461,1.7692307692307692,1.0769230769230769,2.0,0.4,1.249826923076923,1.2236184615384613
2.87,3.3,2.5,1,1,0.506084,1.10645,0.16820243619245462,0.32763968850559533,0.5041578727599005,0.4005,0.2767,0.3227,1.0,9915,1,0.3484320557491289,-0.03064694962180603,0.6217757573696988,0.8932765000000001,0.9372658461538462,-0.41892817927685616,0.029463924054325304,1.3333333333333333,0.9230769230769231,1.4166666666666667,0.6923076923076923,1.2,1.0,1.32505925,1.4583548461538458
1.83,3.4,4.75,1,1,2.90097,1.03713,0.7543384418399721,0.14008093830918678,0.10552840863485738,0.5045,0.273,0.2225,1.0,9916,1,0.5464480874316939,0.10230269610314391,0.5016386085899649,1.1004903076923076,0.8837872615384618,-0.3736642497598007,-0.2818846129130723,1.1538461538461537,0.5384615384615384,0.8461538461538461,0.07692307692307693,1.0,0.0,0.8692283846153847,1.6622904615384617
2.05,3.5,3.6,0,2,0.945932,0.986554,0.3317744225594947,0.3148759926428848,0.3533495836320591,0.5233,0.2409,0.2358,1.0,9917,2,0.48780487804878053,0.02778225545986679,0.38499723320451795,1.4453106923076926,1.142364923076923,0.042835734153498464,0.044528146736170365,1.9230769230769231,1.8461538461538463,1.9230769230769231,1.8461538461538463,1.6,1.2,0.9959479999999998,1.303244538461538
1.7,4.2,4.333333333333334,6,2,4.01626,1.63467,0.7870336970574769,0.1070134445049011,0.10500552056182022,0.6638,0.188,0.1482,1.0,9918,0,0.5882352941176471,-0.03978467891989279,0.353608827767957,1.2024185833333332,1.6084538461538462,0.20202003873701782,0.7354786120799888,1.8333333333333333,1.6923076923076923,1.9166666666666667,1.3076923076923077,2.6,1.4,1.1331031666666667,1.6336577692307692
4.5,4.0,1.72,0,3,0.0388442,1.85847,0.006171209003493697,0.1609916478213268,0.8328364992700019,0.2281,0.2447,0.5273,1.0,9919,2,0.2222222222222222,-0.33634416994900285,-0.8461788447350139,0.5812267692307692,1.6068307272727276,-0.5113969049126292,0.3543184151176578,0.7692307692307693,1.9090909090909092,0.5384615384615384,1.7272727272727273,0.8,1.4,1.8647445384615386,1.0224418545454546
3.4,3.1,2.3,2,1,1.20465,0.696055,0.48241921936848736,0.30362158864177485,0.21395918553185092,0.3376,0.3086,0.3539,1.0,9920,0,0.29411764705882354,-0.06947297684743425,-0.459902361902486,0.7596601666666666,0.9756493846153848,-0.48852876650008603,-0.11067277108351474,0.5,1.0,0.8333333333333334,1.5384615384615385,1.6,1.4,1.394181083333333,1.1407568461538462
1.53,4.333333333333334,5.75,3,0,2.41157,0.277737,0.8488536430963669,0.12163534156112678,0.029502149707904553,0.6419,0.2086,0.1495,1.0,9921,0,0.6535947712418301,0.14219378324518672,0.2746234468152591,1.5831997692307693,1.455678769230769,0.674788139714676,0.0629881748675376,2.0,1.6153846153846154,1.6923076923076923,1.6153846153846154,1.4,2.0,0.8230504615384613,1.1071413846153844
2.9,3.6,2.3,2,2,1.0396,2.08423,0.18090811394169878,0.2051932325759316,0.6138965779163481,0.3364,0.2418,0.4217,1.0,9922,1,0.3448275862068966,-0.0011317678440212475,-0.09239159231726335,1.1312355714285716,1.4188679230769228,0.031047610052127826,0.747165586745071,1.8571428571428572,2.1538461538461537,1.9285714285714286,2.0,1.8,2.6,1.2777222142857139,1.171685230769231
1.8,3.75,4.333333333333334,3,0,4.58214,0.849086,0.9262930253706287,0.047183749853236846,0.023746790189977742,0.5594,0.2384,0.2022,1.0,9923,0,0.5555555555555556,0.3285330537202178,0.4957763688618142,1.6278006666666671,1.0671415714285717,0.26417017672285875,-0.1131107959318225,2.0,1.3571428571428572,1.8333333333333333,1.2857142857142858,1.4,1.0,0.9404753833333334,1.252290142857143
2.87,3.3,2.5,0,0,0.781855,0.119709,0.5011585764894185,0.4447754111835483,0.054066012273937446,0.3266,0.2702,0.4032,1.0,9924,1,0.3484320557491289,-0.11999060230455072,-0.8570726689271765,0.9493504285714287,1.0523016428571426,-0.03255436945925604,-0.06273292754849885,0.9285714285714286,1.7857142857142858,0.7142857142857143,1.7142857142857142,1.2,1.4,1.3903354999999997,1.1200275714285712
4.75,3.8,1.72,3,1,1.18368,1.49304,0.3007995083174577,0.2558559609185875,0.4433444604468279,0.2594,0.2519,0.4888,1.0,9925,0,0.21052631578947367,-0.1979352640714751,-0.6034017281390449,0.998026357142857,1.6423690714285717,-0.3211567279903355,0.832198258632161,0.8571428571428571,2.0714285714285716,1.0,1.7857142857142858,0.2,1.4,1.1834845714285713,0.7840994999999998
1.12,9.5,17.0,2,0,3.19575,0.200953,0.9311466079426336,0.05869888239701843,0.010026779580264066,0.8936,0.0889,0.0175,1.0,9926,0,0.8928571428571428,0.1822212621573014,-0.12153200016340837,1.590210923076923,0.8634924615384616,0.45217949905046434,-0.5522638459961036,1.4615384615384615,1.3076923076923077,1.7692307692307692,1.3846153846153846,2.2,1.4,0.6885864615384615,1.3082431538461539
3.4,3.3,2.2,0,1,1.25106,0.568803,0.5314851759984156,0.29955464393472325,0.16896017034575836,0.2886,0.2639,0.4475,1.0,9927,2,0.29411764705882354,-0.31892735550010354,-1.2827197285674568,0.8947403142857144,1.4988992857142855,-0.16943805583865038,-0.003298560565205083,0.5714285714285714,1.7857142857142858,0.14285714285714285,1.8571428571428572,0.2,2.0,1.7507675714285718,1.1956174285714287
1.7,4.2,4.5,1,0,1.37154,1.54591,0.33828916462508063,0.24586338754430095,0.41584732757519494,0.4573,0.2516,0.291,1.0,9928,0,0.5882352941176471,0.08064871058617751,0.07796317706178046,1.6103264285714285,0.7938901538461537,0.6770006673933249,-0.35042328641352605,1.7142857142857142,0.6153846153846154,1.2142857142857142,1.0,1.2,1.6,1.8038436428571427,1.3404790769230768
2.37,3.3,3.1,2,2,1.38877,1.50551,0.35014857892702245,0.24755863590037328,0.40229268417325614,0.433,0.2664,0.3006,1.0,9929,1,0.42194092827004215,0.06739607725125563,0.30322887145966926,1.3715400714285713,1.229096,-0.08908723423396211,0.02942169729553401,1.5,1.1428571428571428,1.5,0.8571428571428571,1.4,0.6,1.2003148571428568,0.8812213571428572
1.12,9.0,19.0,1,1,1.45485,0.739845,0.5420620378718286,0.2676714280515322,0.19026648472685442,0.8901,0.0872,0.0227,1.0,9930,1,0.8928571428571428,0.2712194204950622,0.8055421992780953,1.8002750714285711,0.5424851571428572,0.6473781324587851,-0.6294470923208355,2.5714285714285716,0.7142857142857143,2.2142857142857144,0.5,2.2,0.8,1.0438435714285714,1.8642963571428572
3.4,3.3,2.2,1,1,0.742598,0.408109,0.39708164044775734,0.4197783024433636,0.18314005707917977,0.2848,0.2714,0.4438,1.0,9931,1,0.29411764705882354,-0.07739600898268417,-0.381340184808292,0.9556783571428572,1.4096407857142859,-0.2575360991459693,-0.05720133400026067,1.0,1.7857142857142858,1.4285714285714286,1.7857142857142858,1.2,1.0,1.145320642857143,0.9952769999999999
3.3,3.4,2.2,1,1,0.321348,0.960152,0.12139266977309243,0.37008396982736375,0.508523359869407,0.2639,0.2504,0.4857,1.0,9932,1,0.30303030303030304,-0.17032106196608332,-0.30258826225639956,1.0526045333333334,1.1251265333333333,-0.10768044278220021,-0.009735600153211843,1.2666666666666666,1.8666666666666667,1.2,1.8666666666666667,1.0,2.0,1.4742801333333333,1.3314893999999995
1.75,4.0,4.333333333333334,1,1,1.53701,0.730859,0.5660059994560784,0.25686038011595363,0.17713353195768342,0.5681,0.2254,0.2066,1.0,9933,1,0.5714285714285714,-0.08648366994101497,-0.27330858792254076,1.6324138000000004,1.8550575384615386,0.7015375511169779,1.0305900968278583,2.0,2.076923076923077,1.6666666666666667,1.9230769230769231,1.2,2.0,0.8107381999999999,0.9334454307692308
3.6,3.4,2.05,0,1,0.799368,1.31394,0.22732556173342788,0.28522222430176714,0.4874521973700137,0.354,0.27,0.376,1.0,9934,2,0.2777777777777778,-0.035322998395809435,-0.17283882201910994,1.2475236,1.0104032666666667,0.09836505868593629,-0.14097242099275156,1.2,1.0,0.8666666666666667,1.1333333333333333,0.6,0.8,0.9150579333333333,1.2041216
2.4,3.2,3.1,1,0,0.973831,0.492578,0.4627578708744946,0.3554165561925582,0.18182557231230845,0.4663,0.2882,0.2455,1.0,9935,0,0.4166666666666667,0.11457742581554875,0.5948846397460094,0.847605857142857,0.9184949600000002,-0.32730087552443027,-0.11321789902184495,0.5714285714285714,0.5333333333333333,0.9285714285714286,0.13333333333333333,1.6,0.2,1.3426977142857142,1.6719699333333335
2.0,3.5,3.75,0,0,0.670996,1.07246,0.22716993982017789,0.325303500815452,0.44752655755168785,0.4497,0.2629,0.2874,1.0,9936,1,0.5,0.07384611042074951,0.49514877738839025,0.9901287999999997,1.3726887333333333,-0.36470632066137404,0.060071735038814134,1.6666666666666667,1.5333333333333334,1.6666666666666667,1.4666666666666666,1.6,1.0,1.0974827333333332,1.2206611999999997
4.0,4.0,1.8,0,5,0.43551,1.54225,0.1017429309037767,0.2481329823735732,0.650123995030791,0.299,0.2482,0.4528,1.0,9937,2,0.25,-0.2061312788999521,-0.5071092746149866,0.5556424799999999,1.5944073333333333,-0.5480849620977695,0.5155157313142245,0.7333333333333333,1.6666666666666667,0.5333333333333333,1.3333333333333333,0.4,1.2,1.8369999333333336,1.7866480666666666
1.53,4.2,6.0,1,0,1.48207,0.411046,0.642160644845617,0.25729060218932936,0.10054869287283826,0.6179,0.2232,0.159,1.0,9938,0,0.6535947712418301,0.06038766644453819,0.25443862178673193,1.4663937857142852,0.941473,0.7620011364873748,-0.2563218243594769,2.142857142857143,1.0,1.9285714285714286,1.4,2.2,0.8,1.1622505714285716,1.0961732
11.0,6.0,1.25,0,0,0.817935,1.32047,0.2315779895150229,0.28388600377827006,0.48453598918348134,0.1267,0.1859,0.6874,1.0,9939,1,0.09090909090909091,-0.18856120757660477,-0.16805618894456886,0.8161682142857144,1.777246733333333,-0.5361062498816931,0.3831720100583745,1.2142857142857142,2.466666666666667,1.2857142857142858,2.1333333333333333,1.4,2.2,1.4430650714285715,1.0235770000000002
2.2,3.5,3.25,0,1,0.371045,1.19713,0.11461966634332604,0.31178608162394617,0.5735942460141555,0.4606,0.2562,0.2832,1.0,9940,2,0.45454545454545453,0.1350426703953369,0.6386505898636178,1.4368928666666665,1.3539244375,-0.29796506328104677,0.03879811794577728,1.7333333333333334,1.4375,1.9333333333333333,1.4375,2.6,1.2,1.1993136,1.1863071249999997
1.6600000000000001,4.0,4.75,2,1,1.70357,1.56434,0.41396993717451525,0.2309391941279542,0.35509050106915213,0.5364,0.2269,0.2368,1.0,9941,0,0.6024096385542168,-0.1663946479356042,-0.12628892400995517,1.4674388666666662,1.774757642857143,0.667975052365531,0.7529727726208938,2.066666666666667,2.0,2.0,1.8571428571428572,2.2,2.2,1.1121702666666666,0.9765571857142857
1.83,4.0,4.0,3,0,1.76744,1.15626,0.5168897625508292,0.23415033545344455,0.24895951488091683,0.6193,0.2038,0.1768,1.0,9942,0,0.5464480874316939,-0.015917842686539174,0.33514422063868365,1.342872,1.5911475,-0.22720391121448125,0.31294931515233493,1.7333333333333334,1.875,1.7333333333333334,1.4375,1.0,1.8,0.9784317333333331,1.7022019375
2.05,3.25,3.9,2,0,0.598888,0.323158,0.355489533777582,0.47842423120046385,0.16608623501938802,0.4628,0.2782,0.259,1.0,9943,0,0.48780487804878053,0.05590857921204062,0.7468809250421673,1.006901,0.8918751500000002,-0.33329568208665006,-0.29744335283781226,1.25,0.5,1.1875,0.125,0.6,0.2,1.442147125,1.6283362500000003
2.8,3.0,2.75,3,3,1.66163,1.05739,0.5148372018086788,0.243779512853501,0.24138308267033745,0.4235,0.2946,0.2819,1.0,9944,1,0.35714285714285715,-0.046102754428124726,-0.33325046918086565,1.219513875,0.9083213125,-0.027414605985547763,-0.3800425111267506,1.125,0.9375,0.8125,1.3125,0.6,0.8,0.9399880625,1.12029175
6.0,4.0,1.5699999999999998,0,4,0.869874,4.03429,0.036871030456034584,0.06743071665182544,0.8947148159393363,0.173,0.2362,0.5908,1.0,9945,2,0.16666666666666666,-0.19775169246777669,-0.5021867748661443,0.5481342,1.0293743124999999,-0.7488482382399937,-0.006008799077896976,0.6875,1.0,0.5,1.25,0.4,1.4,1.8185780625,1.1788245
6.0,4.0,1.5699999999999998,1,2,0.264584,0.702081,0.1257811283208647,0.4543019410889657,0.41991693057446194,0.231,0.2559,0.513,1.0,9946,2,0.16666666666666666,-0.11322333263684747,-0.16158445140394406,0.8162860000000001,1.114815625,-0.4534901874112699,-0.1358337334482422,1.1333333333333333,1.8125,1.2666666666666666,1.8125,1.0,1.6,1.4348920666666667,1.2683555624999996
3.3,3.5,2.15,1,3,0.691013,3.18063,0.049241380405681344,0.09880561123882611,0.8518306845065587,0.2705,0.2486,0.4809,1.0,9947,2,0.30303030303030304,0.005912919595991717,0.05546370387644739,1.6264510625000002,1.7048922857142856,0.6770443056454257,0.8110113358263098,1.9375,1.5,1.625,1.8571428571428572,0.8,2.2,0.8057457499999999,0.6537554999999999
5.75,4.75,1.5,1,0,0.500436,1.37204,0.13493543502860966,0.27885270309742244,0.586211835537222,0.2218,0.2374,0.5408,1.0,9948,0,0.17391304347826086,-0.04494556051188159,0.15392469113080232,0.9701829999999998,1.7486981874999998,-0.41094604049603045,0.256730239686638,1.5625,2.3125,1.625,2.0625,1.2,1.8,1.0959188125,1.0107243750000001
2.3,3.1,3.3,1,0,1.25198,1.04745,0.4095220215060209,0.28181124979445393,0.30866671751181957,0.3854,0.3004,0.3142,1.0,9949,0,0.4347826086956522,-0.10944881553922148,-0.8182963091376523,0.8584212000000001,0.781804625,-0.5028297958783592,-0.5910605311834523,0.47058823529411764,1.125,0.11764705882352941,1.1875,0.2,0.4,1.5677804705882354,1.389091375
2.5,2.8,3.25,1,2,0.852495,0.323445,0.4664683861901528,0.3996098452767063,0.13392176839266093,0.3788,0.282,0.3392,1.0,9950,2,0.4,-0.1547439842646936,-0.5042212047996315,0.9170900588235295,1.3702773749999997,-0.2556813989700629,-0.42728932871078495,1.0588235294117647,1.625,1.2941176470588236,1.8125,1.0,2.4,1.1521351764705883,1.199177125
8.0,4.75,1.4,0,1,0.648582,1.23996,0.19438342564094108,0.29970753771053216,0.505909027818926,0.1903,0.231,0.5787,1.0,9951,2,0.125,-0.1344527827655817,-0.48378191759096956,0.8560208666666665,1.4821970624999996,-0.4200103899766561,0.6827344928455769,0.6,2.0625,1.0666666666666667,2.0625,2.0,2.6,1.2860230666666665,1.140430875
1.1400000000000001,8.0,19.0,1,0,2.14738,0.177084,0.8385796676975503,0.13872906723628423,0.02268846326196286,0.8545,0.1127,0.0328,1.0,9952,0,0.8771929824561403,0.20809510815756127,0.5810711565996884,1.8032748,1.245520705882353,1.2019795643697324,0.11477360801083916,1.6,1.2352941176470589,1.9333333333333333,0.8235294117647058,2.2,0.8,0.6562393333333333,0.9468940588235294
1.6099999999999999,3.8,6.0,1,1,3.14372,1.05329,0.7833366549618742,0.12483412337099596,0.09171927719111918,0.6405,0.2185,0.141,1.0,9953,1,0.6211180124223603,0.1371883809007297,0.8553131032983685,1.3694075,0.9381840666666668,-0.15409341778586094,-0.10895891995158485,1.8125,0.8666666666666667,1.8125,0.7333333333333333,1.0,0.8,0.9895459999999998,1.3056270666666665
1.6600000000000001,3.75,5.25,0,0,0.368554,0.709634,0.17105595922256425,0.43513413526656186,0.3938099054931286,0.6053,0.2306,0.1641,1.0,9954,1,0.6024096385542168,0.11939909664686343,0.03017442763160061,1.2061340588235292,0.9829002352941176,0.5494213850665772,-0.5073338240649876,1.1764705882352942,1.2941176470588236,1.3529411764705883,1.2941176470588236,2.0,1.0,1.1606509411764705,1.3763242352941176
1.6099999999999999,3.7,6.0,2,3,1.94358,0.940987,0.6078623013528778,0.2154584843451144,0.17667819422905665,0.635,0.235,0.13,1.0,9955,2,0.6211180124223603,0.1949022234787936,0.49658946879292687,0.9135014444444445,0.5670600705882353,-0.27843158047754724,-0.6388738036799952,1.0555555555555556,0.6470588235294118,1.2222222222222223,0.47058823529411764,0.4,0.4,1.1060968333333332,1.9489140588235296
2.2,3.5,3.2,0,1,0.245193,1.14424,0.07902903297206448,0.3241713426825837,0.5967996206718554,0.383,0.2452,0.3718,1.0,9956,2,0.45454545454545453,0.10515324940656612,0.4093927391166644,1.565565882352941,1.186163111111111,0.27916905303091794,-0.03370862732520394,1.7647058823529411,1.1666666666666667,1.3529411764705883,0.7777777777777778,1.8,0.6,1.7060394705882354,1.0135877222222223
1.75,3.7,4.75,1,0,1.73397,0.395668,0.7060937008485042,0.21553594045508015,0.07837004476285579,0.517,0.2708,0.2123,1.0,9957,0,0.5714285714285714,0.08780322372982408,0.18188194046693462,1.3447012352941177,0.8430559374999999,0.028552688459332974,-0.4379700112324921,1.411764705882353,0.5625,1.5294117647058822,1.0,1.2,1.4,1.1383505294117644,1.283144125
6.5,4.2,1.5,0,1,0.46126,1.37939,0.12329194601104579,0.27692620036508464,0.5997818257319827,0.1895,0.2298,0.5808,1.0,9958,2,0.15384615384615385,-0.1597575349196303,-0.5286723119800498,0.9453781875000001,1.5714252941176472,-0.06578318996368858,0.5170976042340693,0.875,1.8823529411764706,0.75,1.5294117647058822,1.0,0.8,1.4205078749999998,0.9454448235294116
1.6600000000000001,3.9,5.0,2,0,2.12019,0.378147,0.783451931043454,0.1625905155255566,0.05395508860258226,0.5163,0.2605,0.2232,1.0,9959,0,0.6024096385542168,-0.02576115219761199,-0.1559752145280513,1.0905371176470589,0.9425508235294116,-0.2850780667528483,-0.4357816241220228,1.8235294117647058,1.5294117647058822,1.8823529411764706,1.7058823529411764,1.6,1.2,1.2093101764705878,1.1121612352941175
4.5,3.6,1.83,1,3,0.978133,1.28385,0.28319291018479387,0.2821702250508342,0.4346368512473296,0.1885,0.2421,0.5694,1.0,9960,2,0.2222222222222222,-0.2465876177175632,-1.2067588706691024,0.8802855777777778,1.4737788235294118,-0.41140019065876937,0.34395316999393766,0.5,1.7647058823529411,0.2777777777777778,1.7647058823529411,0.8,1.0,1.5388732222222226,0.9932956470588233
1.95,3.8,3.6,0,0,1.20205,1.18929,0.3645028947677499,0.27719346973666614,0.3583036235994703,0.4935,0.2305,0.2761,1.0,9961,1,0.5128205128205129,0.0050696702638077795,-0.2526678978101118,1.7265418235294114,1.4679478235294114,0.2615779766399785,0.500535102967516,2.176470588235294,2.0,1.9411764705882353,2.1176470588235294,1.6,2.6,0.980707411764706,1.1114985882352943
1.16,8.0,15.0,4,0,0.961088,0.0515836,0.5988164575079622,0.38144155843969696,0.019741983516432762,0.9004,0.0852,0.0144,1.0,9962,0,0.8620689655172414,0.2593529941467798,0.2967353864696316,1.8247813750000001,0.9677187777777778,1.2016061585714168,-0.4932546033428583,1.5625,1.2222222222222223,2.0,1.2777777777777777,2.6,1.0,0.626292125,1.3203369999999999
1.4,4.75,8.0,3,0,2.30744,0.168796,0.8612792005106142,0.1201293214098007,0.018585739446490564,0.6098,0.2367,0.1535,1.0,9963,0,0.7142857142857143,0.11785127794910988,0.08357058406033335,1.159601833333333,0.7974308235294117,0.16012347997640353,-0.573378016034648,1.1111111111111112,1.0588235294117647,1.3333333333333333,1.1176470588235294,2.0,0.4,1.1355944444444444,1.381026
1.53,4.2,6.0,2,1,2.17512,0.464091,0.770837925089739,0.16387595683897993,0.0652829312635918,0.6612,0.2101,0.1287,1.0,9964,0,0.6535947712418301,0.2455988913966376,0.5443499647203631,1.3663272777777777,0.5878337888888888,0.13412098509449974,-0.5204328110933297,1.3888888888888888,0.7777777777777778,1.6111111111111112,0.6111111111111112,1.6,0.8,1.0970903888888885,1.9486177222222223
2.75,3.4,2.5,2,0,1.1449,0.615727,0.48566348760128486,0.3162322920352944,0.198104216663136,0.3319,0.2588,0.4092,1.0,9965,0,0.36363636363636365,-0.07273296098720383,0.06849965980005734,1.1477400555555557,1.560756666666667,0.03819864111183441,0.377543734425552,1.8333333333333333,1.8333333333333333,1.9444444444444444,1.6111111111111112,2.2,1.4,1.163134444444444,0.9185456666666665
